"novel"
{
	"DOTA_VisualNovel_seasonal_quartero_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_0"		"Ammira il sigillo incandescente su questo schienale!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_1"		"Sai, è strano, quando fisso lo sguardo sul sigillo... È come se mi riempisse il cuore di... "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_2"		"Oh, qual è la parola giusta?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_3"		"Ah, ecco! Angoscia. Fissarlo mi riempie di angoscia."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_4"		"Sai che ti dico? La smetto di fissarlo."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_5"		"In ogni caso, mi trovavo lì, a marcire nella prigione, disteso sul mio sudicio materasso accanto al mio lurido bagno, quando lo notai proprio lì, sul muro sporco."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_6"		"Un incantesimo di evocazione! Potrei evocare un GENIO!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_7"		"Potrei esprimere il desiderio che Dodrick cada nel suo calderone di brodaglia e che ci anneghi dentro!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_8"		"E che i suoi spasmi pre morte facciano rovesciare la pila di coperte inutilizzate, facendole cadere tutte nella mia cella!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_9"		"Per di più, va da sé che avrei potuto semplicemente esprimere il desiderio di non essere in PRIGIONE, ma all'epoca ero ancora molto in collera con Dodrick e, come dire, i miei pensieri non erano lucidi."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_10"		"Feci cilecca con qualche sillaba qua e là, ma fondamentalmente l'incantesimo riuscì, e abracadabra!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04__title_0"		"Kilt Ardente di Guerra"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_0"		"Fammi allacciare la cintura. Ecco fatto! Fai una piroetta con il kilt di guerra."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_1"		"Sì! Che bella piroetta!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_2"		"La prossima volta indossa qualcosa sotto il kilt. È stata un'esperienza... PIUTTOSTO INSOLITA per il tuo vecchio amico Quartero."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_3"		"Dov'ero rimasto nel mio avvincente racconto sulla prigione? Giusto! L'evasione! Evocai un genio che esaudisce i desideri!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_4"		"Gli ordinai: \"Genio, esaudisci il mio primo desiderio!\"."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_5"		"Beh, a quanto pare nel fare l'incantesimo non pronunciai alla perfezione ogni singola e insignificante sillaba."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_6"		"Il che significa, in definitiva, che non evocai un genio che esaudiva i desideri, ma uno che uccideva le persone, decisamente più raro."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_7"		"Gli chiesi se mi avrebbe comunque concesso di esprimere un desiderio che non prevedesse l'uccisione di qualcuno, e mi rispose di no."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_8"		"Infatti, tutto quello che voleva sapere era quale stolto insolente lo avesse evocato, perché disse che avrebbe..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_9"		"E cito testualmente: \"estratto il suo scheletro e indossata la pelle a mo' di giacca\"."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_10"		"Per cui gli dissi: \"È stato lui\"."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_11"		"E indicai Dodrick."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05__title_0"		"Scure Magmatica"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_0"		"Dulcis in fundo: la Scure Magmatica!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_1"		"Dunque, la parte migliore di quest'arma... a parte che si tratta di un'ascia incandescente delle dimensioni di un cavallo, è... osservala attentamente. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_2"		"Non è nemmeno forgiata! È solo un enorme frammento di pietra lavica!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_3"		"E ti dirò, taglia le sbarre della prigione come un coltello rovente che trafigge un carceriere preso alla sprovvista."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_4"		"Il genio omicida sciolse le sbarre, afferrò Dodrick per le caviglie e lo scaraventò contro un muro finché non fuoriuscì lo scheletro."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_5"		"Dunque, tecnicamente la mia cella non aveva più sbarre che bloccavano l'uscita, ma un gigantesco genio omicida INCOMBEVA con un'armatura ardente."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_6"		"E aveva appena finito le persone da uccidere, per cui speravo... che non... si accorgesse di me..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_7"		"... E invece si accorse di me."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_8"		"Quindi, un genio omicida mi venne incontro con quella Scure Magmatica in mano, mentre indossava come giacca quel povero imbecille di Dodrick. Avevo la schiena contro il muro. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_9"		"Cosa avrei potuto fare? Pronunciai nuovamente l'incantesimo di evocazione."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_10"		"Ora avevo DUE geni omicidi con me nella stanza."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01__title_0"		"Chioma Dorata"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_0"		"Ah, il Tiranno Dorato! Una doratura vulcanica al mercurio, credo."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_1"		"Incredibilmente tossico, ovviamente, ma non è che lo metterai in bocca o altro..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_2"		"O sulla pelle o vicino al viso... Quindi, eccomi lì! "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_3"		"Pronunciai NUOVAMENTE l'incantesimo di evocazione, e comparve quello che doveva essere il SUPERVISORE del primo genio omicida, perché indossava la stessa armatura del PRIMO genio... salvo sembrare molto più costosa."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_4"		"Era anche arrabbiato quanto il primo tizio. \"Quale stolto insolente ha osato invocarmi? Gli strapperò lo scheletro\". Insomma, tutta la solita solfa. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_5"		"E pensai, beh, una volta ha funzionato, quindi indicai il primo genio e gli dissi: \"È stato LUI a evocarti. Ammazzalo.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_6"		"Funzionò?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_7"		"(Ridendo)"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_8"		"Non funzionò."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02__title_0"		"Armatura Dorata"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_0"		"La tua vista non ti inganna. Quegli aculei luminosi sulle spalle? Oh sì, è vero zolfo in cristalli del Sesto Inferno."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_1"		"Ogni aculeo finemente martellato a mano."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_2"		"... Ogni mano perfettamente attaccata a qualcuno che, dopo aver lavorato un singolo aculeo, venne scaraventato tra le sue urla in un vulcano."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_3"		"Avvicina l'orecchio e ascolta. Le senti? "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_4"		"Giusto, urla. Di orgoglio, immagino."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_5"		"A ogni modo, il mio piano ingegnoso prevedeva di ricorrere all'inganno per mettere i geni l'uno contro l'altro. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_6"		"Una vera commedia degli errori, come in quelle commedie classiche in cui un affascinante mascalzone inganna due geni (sai a quali mi riferisco) e li fa ammazzare a vicenda."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_7"		"Naturalmente, in QUELLE commedie l'inganno funziona solo perché nessuno si ferma mai ad analizzare la trama per chiarire l'equivoco, cosa che purtroppo questi geni fecero quasi all'istante."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_8"		"Bazroth, il supervisore, e Griknok, il suo sottoposto, capirono tutto ancor prima che potessi avvicinarmi alla porta."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_9"		"E se c'è una cosa che i geni odiano più degli umani che li evocano, a quanto pare è MENTIRE riguardo al fatto che sono stati evocati."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_10"		"Questo perché iniziarono a dirmi che avrebbero fatto delle robe al mio scheletro che sembravano impossibili se eseguite in sequenza. Dovevano semplicemente stabilire chi dei due l'avrebbe fatto."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03__title_0"		"Sigillo Dorato"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_0"		"Wow, che occhio, Eroe. Vedo che ti è caduto proprio sullo schienale. È il sigillo in ossidiana del Sesto Inferno."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_1"		"Non sono sicuro di quale, però. Aspetta un attimo, devo avere da qualche parte un manuale dei sigilli."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_2"		"Vediamo... ecco... ah. \"Nal Vorrth Oog-MUR-toh\". Tradotto più o meno significa: \"Getta al vento tutte le preoccupazioni\"."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_3"		"Be', che carino. Aspetta un momento, non avevo notato l'umlaut sulla O. Tradotto più correttamente: \"Getta tutti gli esseri umani nel vulcano.\" Mmm."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_4"		"Lasciami concludere quell'avvincente racconto carcerario. Dove eravamo rimasti? Incantesimo di evocazione, Griknok il genio omicida, carceriere morto, SECONDO incantesimo d'evocazione, Bazroth il supervisore, entrambi pronti a uccidermi, io e la mia pellaccia a corto di trucchi."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_5"		"Mi stai seguendo? Allora, continuiamo!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_6"		"E così eccomi lì, senza più trucchi. Griknok si avvicinò e mi afferrò per la gola. \"Ora mi diverto\", disse."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_7"		"E l'Eroe? Gli ho pure creduto. Sembrava davvero sul punto di divertirsi un mondo."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_8"		"Ma poi Bazroth disse: \"Oh no, tu no. Conosci le regole.\" E Griknok, brontolando, si fece da parte. E allora BAZROTH mi mise le mani al collo."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_9"		"E pensai: \"Le regole\"? QUESTO potrebbe tornarmi utile."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04__title_0"		"Kilt di Guerra Dorato"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_0"		"Ahh, vedo che ti è caduto l'occhio sul Kilt da Guerra Dorato di Ugmörto."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_1"		"Hai buon gusto, Eroe. Fuso nel magma estratto dalla Caldera del Sesto Inferno e temprato nel sangue delle povere anime che hanno forgiato gli spallacci spinosi."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_2"		"Vedi quel sigillo sulla cintura? Non è un ornamento, è una Runa di contenimento."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_3"		"Nulla di male, è solo che... beh, sai. Tiene tutto \"contenuto\" lì sotto."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_4"		"Dunque. Perché Griknok NON POTEVA uccidermi?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_5"		"Ottima domanda, e dovevo pur trovare un modo discreto per tirarla fuori nella conversazione, quindi ho detto: \"Ehi, perché Griknok non può uccidermi?\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_6"		"Be', secondo Bazroth, ogni genio ha il diritto di uccidere chiunque lo abbia evocato. Questa è la regola."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_7"		"E siccome avevo detto a Griknok che quel cretino maleodorante di Dodrick l'aveva evocato lui, Griknok dovette uccidere quello stupido e puzzolente di Dodrick."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_8"		"Io, invece avevo evocato Bazroth, quindi Bazroth avrebbe potuto uccidermi. Immagino sia per questo che fu la prima cosa che entrambi mi chiesero."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_9"		"Così dissi, ma in realtà mentii."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_10"		"Evocai Griknok. Fino a quel momento ero stato io a fare TUTTE le evocazioni. Avevano ammazzato quello stupido e puzzolente di Dodrick per niente."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_11"		"E i geni non dissero UNA SOLA PAROLA dopo di ciò, per lunghissimo, lunghissimo tempo."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_12"		"E poi Griknok esclamò: \"Merda.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_13"		"E poi Bazroth, dopo un po', disse anche lui: \"Merda.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05__title_0"		"Zanna Dorata"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_0"		"Ecco qua la Zanna Dorata!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_1"		"Forgiata nei fuochi neri della Caldera del Sesto Inferno, dove solo i metalli pesanti sopravvivono."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_2"		"Estratta direttamente dalla gola del cratere, la sua lama è fusa e temprata in un finimondo di pietra fusa e intrecciata con vene d'oro del mantello del Sesto Inferno."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_3"		"Tutto questo suona come un sacco di paroloni tecnici, ma il succo della questione è che quest'ascia è un portento e può essere tua, gratuitamente."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_4"		"Ti racconto anche il finale mozzafiato della mia storia carceraria. Entrambi i geni sembravano convinti di essere in guai GROSSI, e mi implorarono di firmare un contratto che avevano redatto sulla pellaccia di Dodrick, in cui si dichiarava che era stato Dodrick a evocarli entrambi."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_5"		"Diedi un'occhiata al contratto. Non sembrava contenere clausole nascoste in piccolo, quindi ne aggiunsi qualcuna io."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_6"		"In fondo ero arrivato a Ultimyr per rubare un po' di attrazzature, e quei due idioti si presentarono con addosso un'armatura della Caldera del Sesto Inferno. Solo gli spallacci valevano più di tutta l'università."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_7"		"Così dissi loro che avrei firmato ma a una sola condizione: che entrambi si spogliassero immediatamente. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_8"		"Griknok parve un po' confuso e spaventato, e mi chiese se poteva almeno conoscere il motivo prima di dire sì. Io gli risposi di calmarsi, che volevo solo la loro armatura, e di sbrigarsi a spogliarsi."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_9"		"Eroe, ti giuro che si spogliarono davvero. Nudi come vermi. Griknok era un po' più timido di Bazroth. E, come poi si scoprì, aveva anche buone ragioni per esserlo."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_10"		"Dopo di che firmai il contratto, li rispedii sulla via del ritorno a Sesto Inferno, ed eccomi qua, a consegnare il bottino... a te."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_11"		"Spero che la storia travagliata della conquista di questa attrezzatura ne accresca il valore ai tuoi occhi, sapendo ora le prove che ho dovuto affrontare per ottenerl... No? Immaginavo. Non stavi nemmeno ascoltando, vero?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_12"		"Va bene, è tardi. Tienila. Ci vediamo tra qualche mese."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200__title_0"		"Antiquariato 200"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200_Quartero_0"		"Ma tu... stai... SCHERZANDO. Livello 200? Come hai... come diamine ci sei arrivato? Il limite era il livello 100. Lì finiva! Sei una macchina da guerra, lo sai? Sono colpito. No sul serio, sono OLTREMODO colpito. Porca miseria."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300__title_0"		"Antiquariato 300"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300_Quartero_0"		"Livello 300? Ma questo non... non si è MAI VISTO. Io non... non riesco neanche... Ma quanto sei bravo a questo gioco? Devi essere tipo... (fischia) Posso... posso avere il tuo autografo? Non per me, è per mia sorella Jolixia, è una tua FAN sfegatata."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01__title_0"		"Introduzione alle antichità"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_0"		"L'ultima volta che sono passato, mi sono assicurato di dare a tutti la possibilità di vincere vari oggetti, e la risposta è stata unanime! Tutti, ma proprio tutti, si sono arrabbiati."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_1"		"Quindi, questa volta Quartero si assicurerà che il tuo primo oggetto di antiquariato sia davvero speciale."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_2"		"Poi si torna alle solite cose. Ma avrai maggiori possibilità di vincerlo."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_3"		"Dulcis in fundo, ora potrai scegliere il tuo tesoro in un assortimento di opzioni varie."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_4"		"Soddisfatti, eh? Tutti felici adesso che sto regalando ogni singola cosa? Benissimo."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_5"		"Chiunque abbia altri suggerimenti può scriverli direttamente a Quartero, all'indirizzo seguente: Corso Baciami il Sedere Porpora 123."
}
