"novel"
{
	"DOTA_VisualNovel_seasonal_quartero_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_7"		"Evet, bir tane verildi ama iki tane daha iyi olurdu. Ayrıca dolapta bir sürü vardı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_8"		"Ve yemekler.... Bildiğin su ve kıkırdaktan oluşan bir kase lapa. Sınırsız yemek politikası olsaydı bu, hapishaneye neredeyse hiçbir maliyet çıkarmayacaktı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_9"		"Sanki Dodrick hapishaneyi olabildiğince tatsız hâle getirmek için elinden geleni yapıyordu."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03__title_0"		"Kızıl Mühür"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_0"		"Sırt kısmındaki şu parlayan mühüre bak!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_1"		"Biliyor musun, garip bir şekilde, mühüre doğrudan baktığımda... Kalbim sanki şey ile doluyor... "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_2"		"Neydi adı?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_3"		"Ha! Umutsuzluk. Evet. Baktıkça içim umutsuzlukla doluyor."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_4"		"Artık bakmasam iyi olacak."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_5"		"Neyse işte zindanda pis tuvaletin yanındaki pis yatağımda yatıp çürürken pis duvarda bir şey gördüm."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_6"		"Bu bir çağırma büyüsüydü! Bir CİN çağırabilecektim!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_7"		"Dodrick'in lapa kazanına düşüp boğulmasını dileyebilirdim!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_8"		"Ayrıca düşüp ölürken battaniye yığınını devirmesini ve hepsini hücreme yuvarlamasını da isteyebilirdim!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_9"		"Hapishaneden çıkmayı da isteyebilirdim ama Dodrick'e hâlâ ÇOK kızgındım ve doğru düzgün düşünemiyordum."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_10"		"Bazı yerlerde heceleri biraz karıştırdım ama temelde büyüyü doğru yaptım ve oldu!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04__title_0"		"Kızıl Savaş Kilti"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_0"		"Kemerini bağlayayım. Oldu! Hadi savaş kiltinle dön de bir görelim."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_1"		"Evet! Çok güzel döndün."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_2"		"Bir dahakine savaş kiltinin altına bir şeyler giy. Bu, eski dostun Quartero için biraz... FAZLA oldu."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_3"		"Aşırı sürükleyici hapishane hikâyemin neresinde kalmıştım? Evet! Kaçış! Dilekleri gerçekleştiren bir cin çağırmıştım!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_4"		"\"Cin! İlk dileğimi yerine getir!\" diye emrettim."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_5"		"O anda büyünün her küçük hecesini mükemmel bir şekilde söylemediğimi fark ettim."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_6"		"Meğer ben dilek gerçekleştiren bir cin değil, çok daha nadir bulunan, katil bir cin çağırmışım."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_7"		"Yine de ona, birini öldürmeyi de içerecek şekilde bir dilek dilememe izin verip vermeyeceğini sordum ve cevabı hayır oldu."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_8"		"Aslında tek bilmek istediği, kendisini çağıran küstah aptalın kim olduğuydu, çünkü..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_9"		"Aynen şunu söyledi, \"İskeletini vücudundan döverek çıkartıp derisini ceket gibi giyeceğim.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_10"		"Ben de \"O çağırdı\" dedim."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_11"		"Ve Dodrick'i işaret ettim."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05__title_0"		"Magma Diş"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_0"		"En iyisini sona sakladım. Magma Diş!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_1"		"Bu silahın en iyi yanı... At büyüklüğünde parlayan bir balta olmasının yanı sıra... Dikkatli bak. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_2"		"Hiç dövülmemiş bile! Koca bir lav kayası parçasından ibaret!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_3"		"Şu kadarını söyleyeyim, bu balta demir parmaklıkları çok rahat kesiyor. Tıpkı şaşkın bir gardiyanı kestiği gibi."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_4"		"Katil cin parmaklıkları eritti, Dodrick'i ayak bileklerinden yakaladı ve iskeleti çıkana kadar onu duvara çarptı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_5"		"Aslında o noktada hücremi kapatan parmaklıklar artık yoktu. Ama kızıl zırh giymiş dev bir katil cin vardı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_6"		"Tam da öldürecek başka kimse kalmamışken beni görmemesini umuyordum ki..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_7"		"Gördü."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_8"		"Zavallı aptal Dodrick'i ceket olarak giymiş katil cin, elinde bu Magma Diş ile bana yaklaşıyordu. Sırtım duvara dayanmıştı. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_9"		"Ne yapabilirdim ki? Çağırma büyüsünü tekrar söyledim."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_10"		"Artık odada benimle birlikte İKİ katil cin vardı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01__title_0"		"Altın Yele"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_0"		"Ah, Yaldızlı Tiran! Volkanik cıvayla yaldızlanmış sanırım."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_1"		"İnanılmaz derecede toksik tabii, ama bunu ağzına koyacak değilsin ya..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_2"		"Ya da cildine veya yüzüne sürecek... Neyse işte. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_3"		"Çağırma büyüsünü TEKRAR söylediğimde gelen cin, ilk gelen katil cinin AMİRİ olmalıydı çünkü İLK cinle aynı zırhı giyiyordu... Ama onunki çok daha pahalı görünüyordu."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_4"		"O da ilk cin kadar öfkeliydi. \"Hangi küstah aptal beni çağırdıysa iskeletini vücudundan döverek çıkartacağım,\" gibi aynı şeyleri söyledi. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_5"		"Ben de bir kere işe yaradığı için aynı şeyi yaptım. İlk cini işaret edip \"Seni O çağırdı. Onu öldür.\" dedim."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_6"		"İşe yaradı mı?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_7"		"(Güler)"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_8"		"Hayır."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02__title_0"		"Altın Zırh"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_0"		"Yanlış görmüyorsun. Omuzlarda gördüğün o parlayan çiviler var ya? Evet. Altı Cehennem'de bulunan gerçek kristalleşmiş kükürtten yapılmışlar."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_1"		"Her çivi özenle elle çakıldı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_2"		"Ve o ellerin sahipleri her çivi çakıldıktan sonra çığlıklarla yanardağa fırlatıldı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_3"		"Yaklaş ve dinle. Duyuyor musun? "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_4"		"Evet. Çığlıklar. Muhtemelen gurur çığlıkları."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_5"		"Her neyse, benim dâhiyane planım cinleri kandırarak onları birbirine düşürmekti. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_6"		"Tam bir komedi. Klasik tiyatro oyunlarındaki gibi. Yakışıklı bir haydut iki cini birbirlerini öldürmeleri için kandırıyor. Muhtemelen biliyorsundur."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_7"		"Tabii O tiyatro oyunlarında planın işe yaramasının tek sebebi, hiç kimsenin eldeki bilgileri değerlendirip yanlış anlamayı giderme zahmetine girmemesidir. Ne yazık ki bu cinler hiç tereddüt etmedi bile."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_8"		"Amir Bazroth ve astı Griknok ben daha kapıya bile ulaşamadan her şeyi konuşup hallettiler."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_9"		"Ve cinlerin onları çağıran insanlardan daha çok nefret ettiği bir şey varsa o da belli ki bu konuda YALAN söylemeleriymiş."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_10"		"İskeletime yapacakları şeyleri anlatmaya başladılar. Bunları birlikte yapamayacakları için aralarından birini seçmeleri gerekiyordu."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03__title_0"		"Altın Mühür"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_0"		"Ah. Gözünden de bir şey kaçmıyor kahraman. Sırt kısmını hemen fark ettin. Bu, Altıncı Cehennem'in obsidyan mührü."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_1"		"Hangisi olduğunu bilmiyorum ama. Bir saniye, buralarda bir yerlerde mühür rehberim vardı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_2"		"Bakalım... Hah... İşte. \"Nal Vorrth Oog-MUR-toh.\" Kabaca çevirisi, \"Bütün şüphelerini rüzgâra bırak.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_3"		"Ne güzel. Bir saniye. O harfinin üstündeki noktaları görmemişim. Kabaca çevirisi, \"Bütün insanları yanardağa at.\" Hm."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_4"		"Sürükleyici hapishane hikâyemi bitireyim. Nerede kalmıştık? Çağırma büyüsü, katil cin Griknok, ölü gardiyan, İKİNCİ çağırma büyüsü, amir Bazroth, beni öldürmek üzere olan iki cin ve derisini kurtarmak için hiçbir seçeneği kalmayan bendeniz."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_5"		"Hazır mıyız? Başlıyorum!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_6"		"Başka bir seçeneğim kalmamıştı. Griknok yanıma gelip beni boğazımdan tuttu. \"Bu eğlenceli olacak.\" dedi."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_7"		"Oldukça inandırıcıydı, kahraman. Hayatının en güzel anını yaşayacakmış gibi görünüyordu."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_8"		"Ama sonra Bazroth dedi ki, \"Hayır, yapamazsın. Kuralları biliyorsun.\" Griknok homurdanarak kenara çekildi ve sonra BAZROTH ellerini boğazıma doladı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_9"		"\"Kurallar mı?\" dedim kendi kendime. BU işime yarayabilir."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04__title_0"		"Altın Savaş Kilti"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_0"		"Bakışlarının Ugmörto'nun Altın Savaş Kilti'ne kaydığını görüyorum."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_1"		"Zevkliymişsin kahraman. Altı Cehennem çukurundan alınan magmada eritilmiş ve omuzluktaki çivileri yapan zavallıların kanında soğutulmuş."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_2"		"Kemerin mührünü görüyor musun? O süs değil, bir muhafaza rünü."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_3"		"Kötü bir şeye karşı değil, sadece... Şey işte. Oradaki şeyleri muhafaza ediyor."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_4"		"Peki Griknok beni neden mi ÖLDÜREMEDİ?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_5"		"Çok güzel bir soru ve bunu çaktırmadan konuşmaya dahil etmenin bir yolunu bulmam gerekiyordu. Bu yüzden \"Hey, Griknok beni neden öldüremiyor?\" diye sordum."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_6"		"Bazroth'a göre, her cin kendisini çağıran kişiyi öldürme hakkına sahip. Kural böyle."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_7"		"Ben de Griknok'a onu aptal, pis kokulu Dodrick'in çağırdığını söylediğim için Griknok, aptal, pis kokulu Dodrick'i öldürmek zorunda kaldı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_8"		"Bazroth'u da ben çağırmıştım, bu yüzden Bazroth beni öldürecekti. Sanırım bu yüzden ikisi de gelir gelmez onları kimin çağırdığını sormuştu."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_9"		"Bu yüzden ona \"Yalan söyledim\" dedim."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_10"		"\"Griknok'u ben çağırdım. Tüm çağırmaları ben yaptım. Aptal, pis kokulu Dodrick'i boşuna öldürdünüz.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_11"		"Cinler uzun bir süre başka HİÇBİR ŞEY demedi."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_12"		"Sonra Griknok \"Ha siktir.\" dedi."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_13"		"Bir süre sonra Bazroth da \"Ha siktir.\" dedi."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05__title_0"		"Yaldızlı Diş"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_0"		"Yaldızlı Diş ile tanış!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_1"		"Sadece en ağır metallerin dayanabildiği Altı Cehennem çukurunun kara ateşlerinde dövülmüş."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_2"		"Çukurun tam ağzından çıkarılmış, sivri kenarı erimiş taştan dökülmüş ve Altıncı Cehennem'in kabuğunun altından akan altınla işlenmiş."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_3"		"Bunlar birtakım teknik ayrıntıdan ibaret ama olayın özü şu ki bu balta inanılmaz havalı ve bedava."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_4"		"Hapishane hikâyemin heyecan verici sonunu da ekleyeceğim. Her iki cin de başlarının ÇOK dertte olduğunu düşünüyor gibiydiler. Dodrick'in derisinin üzerine yazdıkları ve ikisini Dodrick'in çağırdığını belirten bir sözleşmeyi imzalamam için yalvarıyorlardı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_5"		"Sözleşmeye şöyle bir göz attım ve küçük yazılmış gizli maddelerin olmadığını fark ettim. Bu yüzden birkaç tane ekledim."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_6"		"Sonuçta, Ultimyr'e çalacak bir şeyler bulmak için gelmiştim ve karşıma Altı Cehennem zırhı giymiş bu iki aptal çıkmıştı. Sadece omuzlukları bile tüm üniversiteden daha değerliydi."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_7"		"Onlara sözleşmeyi bir şartla imzalayacağımı söyledim. İkisinin de hemen soyunmaları gerekiyordu. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_8"		"Griknok şaşırdı ve biraz korkmuştu. Kabul etmeden önce nedenini öğrenmek istedi. Ben de sakin olmasını, sadece zırhını istediğimi belirttim ve derhal soyunmasını söyledim."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_9"		"Sonra, kahraman, soyundular. Hem de çırılçıplak. Griknok, Bazroth'tan biraz daha utangaçtı. Bunun da haklı bir sebebi olduğu ortaya çıktı."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_10"		"Ardından sözleşmeyi imzaladım ve onları Altı Cehennem'e geri gönderdim. Şimdi de ganimetleri sana veriyorum."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_11"		"Hazineyi elde etmenin bu yürek burkan hikayesi, onun senin gözündeki değerini de artırmıştır umarım. Eşyaları elde etmek için giriştiğim işleri bil... Düşündüğüm gibi, beni dinlemiyordun bile, değil mi?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_12"		"Sorun değil, geç oldu zaten. Al. Birkaç ay sonra görüşürüz."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200__title_0"		"Antika 200"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200_Quartero_0"		"Sen... benimle... DALGA MI geçiyorsun? 200. seviye mi? Bunu... nasıl başardın? Sadece 100. seviyeye kadar gidiyor! Sonrası yok! Sen tam bir makinesin, biliyor musun? Çok etkileyici. Etkileyicinin de ÖTESİNDE. Vay be."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300__title_0"		"Antika 300"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300_Quartero_0"		"300. seviye mi? Bu... bu DUYULMAMIŞ bir şey. Daha önce hiç... Hiç... Bu oyunda nasıl BU KADAR iyisin? Sen sadece... (ıslık çalarak) Bir imzanı alabilir miyim? Benim için değil, kız kardeşim Jolixia için. BÜYÜK bir hayranın."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01__title_0"		"Antikalara Giriş"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_0"		"Geçen sefer herkese ücretsiz bir şeyler kazanma şansı verdim ve aldığım tepkiler aynıydı! İstisnasız herkes öfkeyle doluydu."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_1"		"Quartero bu sefer ilk antika eşyanızın gerçekten sıra dışı olmasını sağlamak için elinden gelen her şeyi yapacak."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_2"		"Devamı bildiğiniz şeyler. Ama daha fazla kazanma şansınız olacak."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_3"		"Son olarak, artık hazinenizi çok çeşitli seçenekler arasından seçebileceksiniz."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_4"		"Tatmin oldunuz mu? Hepiniz... Sonunda tüm eşyalarımı dağıttığım için mutlu musunuz? Süper."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_5"		"Başka önerisi olan varsa posta yoluyla doğrudan Quartero'ya gönderebilir. Adres: Umurumda Değil Sokak, No. Bir İki Üç"
}
