"novel"
{
	"DOTA_VisualNovel_seasonal_quartero_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_2"		"Åh, hvad er det ord, jeg leder efter?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_3"		"Ah! Fortvivlelse. Der var det. Jeg fyldes med fortvivlelse, når jeg kigger på det."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_4"		"Ved du hvad, jeg stopper."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_5"		"Nå men, der var jeg, lå og rådnede i en fangekælder på min beskidte madras ved siden af mit beskidte toilet, da jeg så det, lige der, på den beskidte væg."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_6"		"En hidkaldelsesformular! Jeg kunne hidkalde en ÅND!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_7"		"Jeg kunne ønske, at Dodrick ville falde ned i sin vællinggryde og drukne!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_8"		"Og at hans dødskramper væltede stakken af ekstra tæpper, og de rullede alle ind i min celle!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_9"		"Jeg kunne også bare have ønsket, at jeg ikke var i FÆNGSEL, selvfølgelig, men jeg var stadig MEGET sur på Dodrick på det tidspunkt og, ja, tænkte ikke klart."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_10"		"Jeg snød med nogle af stavelserne hist og her, men i det store hele sagde jeg formularen rigtigt, og presto!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04__title_0"		"Ember Warkilt"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_0"		"Lad mig spænde bæltet for dig. Sådan! Snur lige rundt med den krigskilt."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_1"		"Ja! Meget fin snurren."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_2"		"Tag noget på indenunder krigskilten næste gang, det var... MEGET for din gamle ven Quartero."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_3"		"Hvor var jeg i min gribende fængselshistorie? Nå ja! Flugten! Jeg havde hidkaldt en ånd, som opfyldte ønsker!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_4"		"Ånd! Jeg befalede, \"Hør mit første ønske!\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_5"		"Nå ja, det viser sig, at jeg ikke havde sagt hver enkelt lille stavelse i trylleformularen perfekt."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_6"		"For jeg havde ikke hidkaldt en ånd, som opfyldte ønsker, men en meget mere sjælden ånd, som slog mennesker ihjel."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_7"		"Jeg spurgte, om han ville lade mig ønske noget alligevel, hvis det ikke betød, at han skulle myrde nogen, og han sagde nej."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_8"		"Faktisk var det ENESTE, han ville vide, hvem det uforskammede fjols var, der havde hidkaldt ham, for han sagde, han ville..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_9"		"Og jeg citerer, \"slå skelettet ud af dem og tage huden på som en jakke.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_10"		"Så sagde jeg, \"Det var ham.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_11"		"Og jeg pegede på Dodrick."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05__title_0"		"Magma Fang"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_0"		"Jeg har gemt det bedste til sidst: Magma Fang!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_1"		"Det bedste ved dette våben... udover at det er en glødende økse på størrelse med en hest, er... se godt efter. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_2"		"Det er ikke engang smedet! Det er bare et kæmpe skår af lavasten!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_3"		"Og lad mig sige dig, det skærer fængselstremmer som en varm kniv gennem en overrasket fangevogter."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_4"		"Morderånden smeltede tremmerne, tog Dodrick i anklerne og bankede ham mod en væg, indtil hans skelet kom ud."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_5"		"Nu var der teknisk set ikke tremmer i min celle, som holdt mig indespærret længere. Men der VAR en kæmpe morderånd i en glødende rustning."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_6"		"Og han var lige løbet tør for mennesker at myrde, så jeg håbede... at han ikke ville... se..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_7"		"... Han så mig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_8"		"Så. Jeg havde en morderånd, som trampede henimod mig med den der Magma Fang, iført stakkels dumme Dodrick som jakke. Min ryg var mod væggen. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_9"		"Hvad kunne jeg gøre? Jeg sagde hidkaldelsesformularen igen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_10"		"Nu havde jeg TO morderånder i rummet med mig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01__title_0"		"Golden Mane"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_0"		"Ah, en Gilded Tyrant! Vulkansk forgyldt med kviksølv, tror jeg."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_1"		"Ufatteligt giftig, selvfølgelig, men det er jo ikke sådan, at man tager den i munden eller noget..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_2"		"Eller på huden eller i nærheden af ansigtet... Så! Der var jeg."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_3"		"Jeg havde sagt hidkaldelsesformularen IGEN, og det, der må have været den første morderånds TILSYNSFØRENDE, dukkede op, for han havde samme rustning på som den FØRSTE fyr... bortset fra, at den så meget dyrere ud."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_4"		"Han var også lige så vred som den første fyr. \"Hvilket uforskammede fjols hidkaldte mig, jeg vil slå skelettet ud af dem,\" alle de samme ting. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_5"		"Og jeg tænkte, nå ja, det virkede én gang, så jeg peger på den første ånd og siger: \"HAN hidkaldte dig. Dræb ham.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_6"		"Virkede det?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_7"		"(Latter)"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_8"		"Det gjorde det ikke."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02__title_0"		"Golden Armor"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_0"		"Dine øjne bedrager dig ikke. De glødende pigge på skuldrene? Åh ja. Det er ægte krystalliseret svovl fra Sekshelvede."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_1"		"Hver pig hamret kærligt ud i hånden."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_2"		"... hver hånd kærligt fæstnet til nogen, som blev kastet skrigende ned i en vulkan, efter hver eneste pig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_3"		"Læg øret tæt til og lyt. Kan du høre det? "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_4"		"Det er korrekt. Skrig. Af stolthed, forestiller jeg mig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_5"		"Under alle omstændigheder var min udspekulerede plan at bruge bedrag til at sætte ånderne op mod hinanden. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_6"		"En rigtig forvekslingskomedie, som i de klassiske skuespil, hvor en flot slyngel snyder to ånder til at dræbe hinanden, du kender dem."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_7"		"Men selvfølgelig i DE skuespil fungerer det kun, fordi ingen nogensinde stopper op og sammenligner notater og opklarer misforståelsen, hvilket disse ånder desværre gjorde næsten øjeblikkeligt."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_8"		"Bazroth, den tilsynsførende, og Griknok, hans underordnede, fik udredt det hele, før jeg nåede halvvejs hen til døren."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_9"		"Og hvis der er én ting, som ånder hader mere end mennesker, der hidkalder dem, så er det tilsyneladende, hvis de LYVER om det."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_10"		"For de begyndte at fortælle mig, at de ville gøre ting med mit skelet, som ikke virkede muligt, hvis det blev gjort i rækkefølge. De måtte simpelthen vælge én ting."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03__title_0"		"Golden Sigil"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_0"		"Ah. Godt øje, hero. Jeg ser, du har stillet skarpt på bagstykket. Det er Sekshelvedes obsidiansegl."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_1"		"Men jeg er ikke sikker på, hvilket det er. Øjeblik, jeg har en seglhåndbog et eller andet sted."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_2"		"Lad os se... her... ah. \"Nal Vorrth Oog-MUR-toh.\" Groft oversat, \"Smid alle bekymringer overbord.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_3"		"Ja, det lyder godt. Øjeblik, jeg så ikke omlyden over o'et. Groft oversat, \"Smid alle mennesker i vulkanen.\" Hm."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_4"		"Lad mig gøre den gribende fængselshistorie færdig. Hvor var vi? Hidkaldelsesformular, morderånden Griknok, død fangevogter, ANDEN hidkaldelsesformular, Bazroth den tilsynsførende, begge to ved at dræbe mig, ikke flere esser i ærmet for mig og min hud."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_5"		"Klar? Lad os fortsætte!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_6"		"Så der var jeg: ikke flere esser i ærmet. Griknok trampede over til mig og hev fat om halsen på mig. \"Jeg vil nyde det her,\" sagde han."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_7"		"Og helt? Jeg troede på ham. Han så ud, som om han skulle til at more sig som aldrig før."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_8"		"Men så sagde Bazroth, \"Åh nej, det gør du ikke. Du kender reglerne.\" Og Griknok beklagede sig og trådte til side, og så lagde BAZROTH hænderne om halsen på mig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_9"		"Og jeg tænkte, \"reglerne\"? DET HER kunne være en god ting."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04__title_0"		"Golden Warkilt"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_0"		"Ahh. Jeg ser, du har spottet Ugmörtos Golden Warkilt."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_1"		"Dine øjne har god smag, helt. Smedet i magma fra Sekshelvedes caldera og afkølet i blodet fra de stakkels sjæle, som lavede skulderpiggene."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_2"		"Se det der bæltesegl? Det er ikke udsmykning, det er en inddæmningsrune."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_3"		"Intet ondt, den... tjah, du ved. Holder alting inddæmmet dernede."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_4"		"Så. Hvorfor KUNNE Griknok ikke dræbe mig?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_5"		"Et særdeles godt spørgsmål, og jeg havde brug for at få det diskret ind i samtalen, så jeg spurgte: \"Hey, hvorfor kan Griknok ikke dræbe mig?\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_6"		"Ja, ifølge Bazroth, må hver ånd dræbe den, der hidkaldte den. Det er reglen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_7"		"Og fordi jeg havde sagt til Griknok, at den dumme, ildelugtende Dodrick havde hidkaldt ham, fik Griknok lov til at dræbe dumme, ildelugtende Dodrick."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_8"		"Jeg havde hidkaldt Bazroth, så Bazroth fik lov til at dræbe mig. Det var nok derfor, det var det første, de begge to spurgte om."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_9"		"Så jeg sagde, rent faktisk: Jeg løj."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_10"		"Jeg hidkaldte Griknok. Jeg havde stået for ALLE hidkaldelserne indtil videre. De havde dræbt dumme, ildelugtende Dodrick for ingenting."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_11"		"Og ånderne sagde INGENTING efter det, i meget, meget lang tid."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_12"		"Og så sagde Griknok: \"Lort.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_13"		"Og efter et stykke tid sagde Bazroth også: \"Lort.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05__title_0"		"Gilded Fang"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_0"		"Må jeg præsentere Gilded Fang!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_1"		"Smedet i de sorte brande fra Sekshelvedes caldera, hvor kun de tungeste metaller overlever."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_2"		"Revet ud af kraterets hals, kanten støbt og hærdet i en kataklysme af smeltet sten og afsluttet med årer af guld fra Sekshelvedes kappe."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_3"		"Og det er en masse teknisk volapyk, men kernen er, at denne økse er herrefed, og du kan få den gratis."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_4"		"Du får også den spændende afslutning på min fængselshistorie med. Begge ånder så ud til at tro, at de var i STORE vanskeligheder, og de tiggede mig om at skrive under på en eller anden kontrakt, de havde skrevet på Dodricks hud, som sagde, at Dodrick havde hidkaldt dem begge to."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_5"		"Jeg kiggede hurtigt på kontrakten. Der så ikke ud til at være noget skjult med småt, så jeg tilføjede lidt."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_6"		"Jeg var trods alt kommet til Ultimyr for at finde noget udstyr at stjæle, og så dukker disse to idioter op i rustninger lavet af Sekshelvedes caldera. Skulderpanseret alene var mere værd end hele universitetet."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_7"		"Så jeg sagde til dem, at jeg ville skrive under på én betingelse: at de begge to klædte sig helt af med det samme. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_8"		"Griknok så forvirret og lidt bange ud og ville vide, om han måtte spørge hvorfor, inden han sagde ja. Og jeg sagde bare rolig, jeg vil bare have din rustning, af med tøjet."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_9"		"Og helt? Tøjet kom af. Helt af. Griknok var lidt mere genert over det end Bazroth. Med god grund viste det sig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_10"		"Derefter underskrev jeg kontrakten, sendte dem tilbage til Sekshelvede, og her giver jeg byttet... til dig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_11"		"Jeg håber, at den rystende historie om anskaffelsen øger tingenes værdi i dine øjne, når du nu kender til alle de prøvelser, jeg måtte igennem for at kunne g– Nej, det tænkte jeg nok. Du hørte ikke engang efter, gjorde du?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_12"		"Nej, det er fint, det er sent. Tag den. Vi ses om et par måneder."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200__title_0"		"Antikvitet 200"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200_Quartero_0"		"Det... er da... LØGN. Level 200? Hvordan gjorde du... hvordan gjorde du overhovedet det? Den går kun til level 100! Det var der, den stoppede! Du er en maskine, ved du hvad? Jeg er imponeret. MERE end imponeret. Det må jeg nok sige."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300__title_0"		"Antikvitet 300"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300_Quartero_0"		"Level 300? Det er... det er u-HØRT. Jeg har aldrig... Jeg kan ikke engang... Hvor god ER du til det her spil? Du må da være... (Fløjter) Må jeg... må jeg få din autograf? Det er ikke til mig, det er til min søster, Jolixia, hun er STOR fan."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01__title_0"		"Antikvitetsintro"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_0"		"Sidste gang jeg var her, sørgede jeg for at give alle nogle chancer for at vinde gratis ting, og reaktionen var enstemmig! Alle var sure."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_1"		"Så! Denne gang vil Quartero sikre, at din første antikvitet er ekstra supersærlig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_2"		"Så er det tilbage til de almindelige ting. Men! Du får flere chancer for at vinde den."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_3"		"Sidst men ikke mindst! Nu kan du vælge din skat blandt et udvalg af muligheder."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_4"		"Er du glad? Er alle endeligt tilfredse med, hvordan jeg giver alle mine ting væk? Super."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_5"		"Hvis nogen har flere forslag, kan de sende dem direkte til Quartero på adressen 123 Rend-mig-i-røven-vej."
}
