"novel"
{
	"DOTA_VisualNovel_seasonal_quartero_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_1"		"Ja! Väldigt fin snurr."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_2"		"Nästa gång, ha på dig nåt under krigskilten, det var ... LITE VÄL för din gamle kompis Quartero."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_3"		"Var befann jag mig i min gripande fängelseberättelse? Just det! Rymningen! Jag hade kallat fram en önskeuppfyllande ande!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_4"		"”Ande!” befallde jag. ”Hör min första önskan!”"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_5"		"Det visade sig att jag inte hade uttalat varenda liten stavelse i besvärjelsen perfekt."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_6"		"För jag hade trots allt inte åkallat en önskeuppfyllande ande, utan en mycket mer sällsynt folkmördande ande."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_7"		"Jag frågade om han ändå skulle låta mig önska mig nåt så länge det inte innebar att han inte mördade nån, och han sa nej."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_8"		"Faktum är att ALLT han ville veta var vilken oförskämd dåre som hade kallat på honom, eftersom han sa att han skulle ..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_9"		"Och jag citerar: ”Banka ut deras skelett och bär deras hud som en jacka”."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_10"		"Så jag sa: ”Det var han.”"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_11"		"Och jag pekade på Dodrick."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05__title_0"		"Magma Fang"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_0"		"Jag sparade det bästa till sist: Magma Fang!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_1"		"Så det bästa med det här vapnet ... förutom att det är en glödande yxa stor som en häst, är ... Titta noga. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_2"		"Den är inte ens smidd! Det är bara en enorm lavastensskärva!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_3"		"Och låt mig säga, den skär genom fängelsegaller som en het kniv genom en överraskad fångvaktare."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_4"		"Mördaranden smälte gallren, grep tag i Dodricks vrister och slog honom mot en vägg tills skelettet kom fram."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_5"		"Det fanns tekniskt sett inga galler som blockerade vägen ut ur cellen längre. MEN det fanns en gigantisk mördarande i glödande rustning."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_6"		"Och han hade precis fått slut på folk att mörda, så jag hoppades ... att han inte skulle ... märka ..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_7"		"... Han märkte mig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_8"		"Så. Jag hade en mördarande som kom klampande mot mig med Magma Fang i handen, iklädd stackars dumma Dodrick som jacka. Jag hade ingenstans att ta vägen. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_9"		"Vad kunde jag göra? Jag yttrade den åkallande besvärjelsen igen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_10"		"Nu hade jag TVÅ mördarandar i rummet med mig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01__title_0"		"Golden Mane"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_0"		"Åh, Gilded Tyrant! Vulkaniskt förgylld med kvicksilver, tror jag."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_1"		"Otroligt giftig, såklart, men det är ju inte så att man ska stoppa den i munnen eller så ..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_2"		"Eller på huden eller nära ansiktet ... Så! Där var jag. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_3"		"Jag hade yttrat den åkallande besvärjelsen IGEN, och vad som måste ha varit den första mördarandens CHEF dök upp, eftersom han bar samma rustning som den FÖRSTA killen ... förutom att den såg mycket dyrare ut."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_4"		"Han var lika arg som den första killen. ”Vem är den oförskämda dåren som kallade på mig, jag ska banka ut skelettet på hen.” Samma nivå. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_5"		"Och jag tänkte att det hade ju fungerat en gång, så jag pekade på den första anden och sa: ”HAN åkallade dig. Döda honom”."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_6"		"Funkade det?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_7"		"(Skrattar)"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_8"		"Det gjorde det inte."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02__title_0"		"Golden Armor"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_0"		"Dina ögon bedrar dig inte. De där glödande spikarna på axlarna? Javisst. Det är äkta kristalliserat svavel från Sjätte helvetet."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_1"		"Varje spik kärleksfullt uthamrad för hand."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_2"		"... varje hand kärleksfullt fäst vid nån som kastats skrikande in i en vulkan, efter varje spik."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_3"		"Lägg dit örat och lyssna. Hör du det? "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_4"		"Det stämmer. Skrik. Av stolthet, skulle jag tro."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_5"		"Hur som helst, min listiga plan var att använda bedrägeri för att ställa andarna mot varandra. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_6"		"En sann förväxlingskomedi, som i de där klassiska pjäserna där en stilig skurk lurar två andar att döda varandra, du vet vad jag menar."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_7"		"Naturligtvis, i DE pjäserna fungerar det bara för att ingen nånsin tar en paus och jämför anteckningar och reder ut missförståndet, vilket tyvärr de här andarna gjorde nästan omedelbart."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_8"		"Bazroth, chefen, och Griknok, hans underordnade, hade rett ut alltihop innan jag ens var halvvägs till dörren."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_9"		"Och om det finns en sak andar hatar mer än människor som åkallar dem, så är det tydligen att LJUGA om det."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_10"		"För de började säga att de skulle göra saker med mitt skelett, som inte verkade möjliga om de gjordes i rätt ordning. De var helt enkelt tvungna att välja en metod."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03__title_0"		"Golden Sigil"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_0"		"Du är en skarpögd hjälte. Jag ser att du har siktat in dig på bakstycket. Det är obsidiansigillet från det sjätte helvetet."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_1"		"Jag är dock inte säker på vilket. Vänta lite, jag har en sigillhandbok här nånstans."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_2"		"Få se nu ... här ... ah. ”Nal Vorrth Oog-MUR-toh.” Grovt översatt: \"Kasta alla bekymmer överbord\"."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_3"		"Vad trevligt. Vänta lite, jag såg inte tecknet över O:et. Grovt översatt: ”Kasta alla människor i vulkanen”. Hm."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_4"		"Låt mig avsluta den gripande fängelseberättelsen. Var var vi? Frammaningsbesvärjelse, mördaranden Griknok, död fångvaktare, en ANDRA frammaningsbesvärjelse, övervakaren Bazroth, båda på väg att döda mig, inga knep kvar för mig och mitt skinn."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_5"		"Är du med? Då fortsätter jag."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_6"		"Så där var jag, utan fler knep. Griknok stampade fram till mig och tog tag i min strupe. ”Det här ska jag njuta av”, sa han."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_7"		"Och du? Jag trodde honom. Han såg ut som om han skulle få sitt livs upplevelse."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_8"		"Men sen sa Bazroth: ”Nej du. Du kan reglerna”. Och Griknok muttrade och klev åt sidan, och sen la BAZROTH händerna om min hals."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_9"		"Och jag tänkte: ”Reglerna?” DE kanske kan vara användbara."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04__title_0"		"Golden Warkilt"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_0"		"Ahh. Jag ser att din blick har fallit på Ugmörtos Golden Warkilt."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_1"		"Dina ögon är finsmakare. Den smältes i magma från det sjätte helvetets kaldera och kyldes i blodet av de fattiga själar som tillverkade axelspikarna."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_2"		"Ser du bältessigillet? Det är en inneslutningsruna, ingen utsmyckning."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_3"		"Inget ondskefullt, det bara ... ja, du vet. Håller allt inneslutet där nere."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_4"		"Så. Varför KUNDE INTE Griknok döda mig?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_5"		"En mycket bra fråga, och jag behövde ett sätt att subtilt föra in den i samtalet, så jag frågade: ”Hallå, varför kan inte Griknok döda mig?”"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_6"		"Enligt Bazroth får varje ande döda den som åkallat den. Så lyder regeln."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_7"		"Och eftersom jag hade berättat för Griknok att dumma, illaluktande Dodrick hade åkallat honom, fick Griknok döda den dumma, illaluktande Dodrick."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_8"		"Jag hade åkallat Bazroth, så Bazroth fick döda mig. Jag antar att det var därför det var det första båda två frågade om."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_9"		"Så jag erkände faktiskt att jag hade ljugit."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_10"		"Jag kallade fram Griknok. Jag hade gjort alla kallelser hittills. De hade dödat dumma stinkande Dodrick utan anledning."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_11"		"Och efter det sa andarna INGENTING på väldigt länge."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_12"		"Och sen sa Griknok: ”Skit.”"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_13"		"Och efter ett tag sa även Bazroth det."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05__title_0"		"Gilded Fang"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_0"		"Låt mig presentera Gilded Fang!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_1"		"Smidd i de svarta eldarna i det sjätte helvetets kaldera, där endast tungmetallerna klarar sig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_2"		"Dragen från kratern, dess egg smidd och härdad i en kataklysm av smält sten och med ådror av guld från det sjätte helvetets mantel."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_3"		"Och det är en hel del teknisk rappakalja, men poängen är att yxan är attans cool och du får den gratis."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_4"		"Du får även fängelseberättelsens spännande avslutning. Båda andarna tycktes tro att de satt illa till, och de bad mig skriva på nåt kontrakt som de hade ristat i Dodricks hud om att Dodrick hade åkallat dem båda."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_5"		"Jag granskade kontraktet en gång till. Det såg inte ut som om det fanns några klausuler gömda i det finstilta, så jag la till några stycken."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_6"		"Jag kom ju till Ultimyr för att leta efter utrustning att stjäla, och så dyker de här två idioterna upp iklädda kalderapansar från sjätte helvetet. Bara axelskydden var värda mer än hela universitetet."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_7"		"Så jag sa till dem att jag skulle skriva under på ett villkor: att båda omedelbart klädde av sig. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_8"		"Griknok såg förvirrad och lite rädd ut och ville veta om han kunde få veta varför innan han sa ja. Och jag sa: ”Lugna ner dig, jag vill bara ha din rustning, ta av dig kläderna”."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_9"		"Och du? De tog av sig kläderna. De var helt avklädda. Griknok var lite blygare över det än Bazroth. Av goda skäl, visade det sig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_10"		"Därefter undertecknade jag kontraktet, skickade dem tillbaka till sjätte helvetet, och här står jag nu och ger hela bytet ... till dig."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_11"		"Jag hoppas att den här gripande berättelsen om förvärvet ökar deras värde i dina ögon, eftersom du nu vet de prövningar jag åtog mig för att få dem h... jaha, precis som jag trodde. Du lyssnade inte ens."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_12"		"Nej, det är okej, det är sent. Varsågod. Vi ses om några månader."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200__title_0"		"Antique 200"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200_Quartero_0"		"Du ... skojar ... med mig. Nivå 200? Hur ... hur gjorde du ens det? Den går bara till nivå 100! Där tog det slut! Du är en maskin, vet du det? Jag är imponerad. Jag är BORTOM imponerad. Herrejävlar."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300__title_0"		"Antique 300"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300_Quartero_0"		"Nivå 300? Det är ju helt enastående. Jag har aldrig sett på maken ... jag kan inte ens ... hur bra är du på det här spelet? Du måste vara ... (visslar). Kan jag ... kan jag få din autograf? Det är inte till mig, det är till min syster Jolixia, hon är ett STORT fan."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01__title_0"		"Antikvitetsintro"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_0"		"Sist jag var här såg jag till att ge alla chansen att vinna gratisgrejer, och gensvaret var samstämmigt! Alla var upprörda."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_1"		"Därför ser Quartero till att din första antikvitet blir extra superduper den här gången."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_2"		"Sen är det bara att återgå till det gamla vanliga. Men! Du får fler chanser att vinna."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_3"		"Sist men inte minst! Nu kan du välja ut skatten bland flera olika alternativ."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_4"		"Nöjda? Alla ... är äntligen nöjda med sättet jag ger bort mina prylar på? Vad bra."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_5"		"De som har ytterligare förslag kan skicka dem direkt till Quartero på Kyssmigirövengatan 123."
}
