"novel"
{
	"DOTA_VisualNovel_seasonal_quartero_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_7"		"Ja, ik had er één, maar twee was net iets lekkerder geweest en hij had een hele stapel in de kast liggen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_8"		"Of het eten, held. Een kommetje pap was letterlijk water en kraakbeen. Het had de gevangenis niets gekost om een all-you-can-eatbeleid in te voeren."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_9"		"Het leek wel of Dodrick er alles aan deed om de gevangenis zo onprettig mogelijk te maken."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03__title_0"		"Ember Sigil"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_0"		"Kijk eens naar het gloeiende schild op dit ruggenstuk!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_1"		"Weet je, het is zo raar, maar als ik recht naar het schild kijk, voelt het of mijn hart zich vult met ..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_2"		"Ah, wat is het woord?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_3"		"Ah! Wanhoop. Dat is het. Als ik ernaar kijk, word ik overspoeld door wanhoop."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_4"		"Weet je wat, ik hou ermee op."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_5"		"Hoe dan ook, daar zat ik dan. Weg te rotten in een kerker, liggend op mijn smerige matrasje naast een smerige wc, toen ik het zag daar op de smerige muur."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_6"		"Een oproepingsspreuk! Ik kon een DJINN oproepen!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_7"		"Ik kon wensen dat Dodrick in zijn papketel zou vallen en zou verdrinken!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_8"		"En dat hij in zijn doodsstrijd de stapel reservedekens zou omgooien en ze allemaal in mijn cel zouden rollen!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_9"		"Ik had natuurlijk ook gewoon kunnen wensen dat ik niet meer in de GEVANGENIS zat, maar ik was nog ERG pissig op Dodrick en, nou ja, ik dacht niet helder na."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_10"		"Ik heb hier en daar misschien een paar lettergrepen verwisseld, maar ik had de spreuk grotendeels goed en hocus pocus pas!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04__title_0"		"Ember Warkilt"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_0"		"Laat me deze riem even voor je aantrekken. Zo. Geef die kilt maar eens een draai."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_1"		"Ja! Wat een prachtige draai."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_2"		"Zorg dat je de volgende keer iets onder je kilt aandoet, want dat was ... bijna TE VEEL voor je oude vriend Quartero."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_3"		"Waar was ik in mijn pakkende gevangenisverhaal? O ja! De uitbraak! Ik had dus een djinn opgeroepen die mijn wensen kon laten uitkomen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_4"		"'Djinn!', beval ik. 'Geef me mijn eerste wens!'"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_5"		"Nou ja, het bleek dus dat ik niet elk lettergreepje van de spreuk precies goed had gezegd."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_6"		"Want ik had geen djinn opgeroepen die me wensen kon geven, maar een veel zeldzamer type dat mensen vermoordt."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_7"		"Ik heb nog gevraagd of ik een wens mocht doen als het maar niet was dat hij niemand zou vermoorden, maar het antwoord was nee."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_8"		"Het ENIGE dat hij wilde weten, was wie de domme idioot was die hem had opgeroepen, want hij zei dat hij diegene ..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_9"		"Ik citeer: 'het skelet uit zijn lijf zou rammen en zijn huid zou dragen als een jasje.'"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_11"		"En toen wees ik naar Dodrick."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05__title_0"		"Magma Fang"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_0"		"Ik heb de beste voor het laatst bewaard: de Magma Fang!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_1"		"Het mooiste van dit wapen ... afgezien van het feit dat het een gloeiende bijl zo groot als een paard is ... kijk maar eens goed. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_2"		"Het is niet eens bewerkt! Het is gewoon een groot stuk lavasteen!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_3"		"En ik zal je vertellen, hij gaat door tralies heen als een warm mes door een verraste cipier."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_4"		"De moorddjinn smolt de tralies, greep Dodrick bij zijn enkels en ramde hem tegen een muur tot zijn skelet uit zijn lichaam kwam."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_5"		"Toen had ik dus geen tralies meer die me in de gevangenis konden houden. Maar er stond WEL een gigantische moorddjinn in een gloeiend harnas in de weg."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_6"		"En hij had toevallig net zijn handen vrij voor een nieuw slachtoffer. Dus ik hoopte ... dat hij ... me niet ... zou zien ..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_7"		"... Hij zag me."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_8"		"Dus. Toen denderde er een moorddjinn naar me toe met die Magma Fang in zijn handen en de huid van die domme Dodrick over zijn schouders. Ik stond met mijn rug tegen de muur. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_9"		"Ik had geen andere keus, dus ik heb de oproepingsspreuk nog eens gezegd."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_10"		"Dus toen had ik TWEE moorddjinns in mijn cel."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01__title_0"		"Golden Mane"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_0"		"Ah, de Gilded Tyrant. Vulkanisch verguld met kwikzilver, als ik me niet vergis."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_1"		"Verschrikkelijk giftig, maar je doet hem ook niet in je mond natuurlijk ..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_2"		"Of op je huid of in de buurt van je gezicht ... Nou ja! Daar stond ik dus. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_3"		"Ik had die oproepingsspreuk NOG eens gezegd en er verscheen iemand waarvan ik alleen kan vermoeden dat het de BAAS was van de eerste moorddjinn. Hij had namelijk hetzelfde harnas aan als de EERSTE ... maar die van hem zag er veel duurder uit."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_4"		"Hij was ook net zo boos als de eerste djinn. 'Welke domme idioot heeft me opgeroepen? Ik ram het skelet uit zijn lijf.' Allemaal hetzelfde verhaal. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_6"		"Of het gewerkt heeft?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_7"		"Hahaha."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_8"		"Natuurlijk niet."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02__title_0"		"Golden Armor"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_0"		"Je ogen bedriegen je niet. Die gloeiende punten op de schouders? Jazeker. Dat is onvervalste, gekristalliseerde zwavel uit de zesde hellekring."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_1"		"Elke punt is vakkundig met de hand gesmeed."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_2"		"... handen die toebehoorden aan mensen die, na het afronden van elke punt, vakkundig in een vulkaan werden gesmeten en gillend ten onder gingen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_3"		"Hou maar eens bij je oor en luister. Hoor je dat? "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_4"		"Inderdaad. Gegil. Van trots, gok ik."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_5"		"Hoe dan ook, mijn sluwe plan was om een list te gebruiken om de djinns tegen elkaar uit te spelen. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_6"		"Dat was pure slapstick, zoals in die klassieke toneelstukken waarin een charmante schurk twee djinns bij de neus neemt zodat ze elkaar afmaken, je weet wel."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_7"		"In DAT soort toneelstukken werkt het natuurlijk, omdat niemand de tijd neemt om even na te denken en het misverstand op te lossen, maar helaas deden de djinns dat bijna meteen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_8"		"Bazroth, de baas, en Griknok, zijn ondergeschikte, waren er al uit voordat ik bij de deur was."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_9"		"En als er iets is waar djinns een grotere hekel aan hebben dan opgeroepen worden, is dat blijkbaar LIEGEN."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_10"		"De dingen die ze tegen me zeiden ... alles wat ze met mijn skelet wilden doen, was logistiek gewoon niet mogelijk. Het was kiezen of delen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03__title_0"		"Golden Sigil"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_0"		"Ah. Uitstekende smaak, held. Ik zie dat het ruggenstuk je aandacht heeft getrokken. Dat is een schild van obsidiaan uit de zesde hellekring."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_1"		"Maar ik weet niet precies welke. Wacht, ik heb hier ergens een schildhandboek liggen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_2"		"Eens even kijken ... hier ... ah 'Nal Vorrth Oog-MUR-toh'. Oftewel 'Gooi alle voorzichtigheid overboord', ruw vertaald."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_4"		"Ik zal het pakkende gevangenisverhaal nog even afmaken. Waar waren we? Oproepingsspreuk, Griknok de moorddjinn, dode cipier, TWEEDE oproepingsspreuk, Bazroth de baas, proberen me allebei te vermoorden, geen goede ideeën meer."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_5"		"Ben je weer bij? Daar gaan we!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_6"		"Dus daar stond ik dan: zonder goede ideeën. Griknok stampte naar me toe en greep me bij mijn keel. 'Dit wordt leuk', zei hij."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_7"		"En held? Ik geloofde hem. Hij zag eruit alsof hij er vreselijk van genoot."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01__title_0"		"Antiek – Intro"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_0"		"De vorige keer dat ik hier was, heb ik iedereen een paar kansen gegeven om gratis dingen te winnen en de respons was unaniem! Iedereen was kwaad."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_1"		"Daarom gaat Quartero ervoor zorgen dat je eerste cadeau iets superextreem bijzonders is."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_2"		"Daarna gaan we terug naar de gewone voorwerpen. Maar! Je krijgt wel meer kansen om te winnen."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_3"		"Als klap op de vuurpijl mag je nu zelf je schat kiezen uit een breed scala aan opties."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_4"		"Tevreden? Is iedereen nu eindelijk blij met hoe ik al mijn koopwaar weggeef? Super."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_5"		"Als iemand nog meer suggesties heeft, dan kunnen die rechtstreeks worden opgestuurd naar Quartero op de Kusmijnpaarsekontstraat 123."
}
