"novel"
{
	"DOTA_VisualNovel_seasonal_quartero_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_6"		"Did it work?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_7"		"(Laughing)"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_8"		"It did not."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02__title_0"		"Golden Armor"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_0"		"Your eyes aren't deceiving you. Those glowing spikes on the shoulders? Oh yes. That's genuine Six-Hell crystallized brimstone."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_1"		"Each spike lovingly hammered by hand."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_2"		"...each hand lovingly attached to someone thrown screaming into a volcano, after every single spike."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_3"		"Put your ear close and listen. You hear that? "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_4"		"That's right. Screams. Of pride, I imagine."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_5"		"At any rate, my clever plan was to use deception to pit the genies against each other. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_6"		"A real comedy of errors, like in those classic plays where a handsome rogue tricks two genies into killing each other, you know the ones."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_7"		"Of course, in THOSE plays it only works because nobody ever stops to compare notes and clear up the misunderstanding, which unfortunately these genies did almost instantly."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_8"		"Bazroth, the supervisor, and Griknok, his subordinate, hashed it all out before I was halfway to the door."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_9"		"And if there's one thing genies hate more than humans summoning them, it's apparently LYING about it."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_10"		"Because they started telling me they were going to do things to my skeleton that didn't seem possible if done in sequence. They were simply going to have to pick one."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03__title_0"		"Golden Sigil"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_0"		"Ah. Excellent eye, hero. I see you've zeroed in on the backpiece. That's the obsidian sigil of the Sixth Hell."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_1"		"I'm not sure which one, though. Hold on, I've got a sigil handbook around here somewhere."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_2"		"Let's see... here... ah. \"Nal Vorrth Oog-MUR-toh.\" Roughly translated, \"Throw all concerns into the wind.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_3"		"Well that's nice. Hold on, I didn't see the umlaut over the O. Roughly translated, \"Throw all humans into the volcano.\" Hm."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_4"		"Let me wrap up that gripping prison tale. Where were we? Summoning spell, Griknok the murder-genie, dead jailer, SECOND summoning spell, Bazroth the supervisor, both of them about to kill me, me and my skin out of tricks."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_5"		"All set? Here we go!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_6"		"So there I was: out of tricks. Griknok stomped over to me and grabbed me by the throat. \"I'm going to enjoy this,\" he said."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_7"		"And hero? I believed him. He looked like he was about to have the time of his life."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_8"		"But then Bazroth said, \"Oh no, you don't. You know the rules.\" And Griknok grumbled and stepped aside, and then BAZROTH puts his hands around my throat."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_9"		"And I thought, \"the rules\"?  THIS might be useful."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04__title_0"		"Golden Warkilt"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_0"		"Ahh. I see your gaze has fallen on the Golden Warkilt of Ugmörto."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_1"		"Your eyes have fine taste, hero. Smelted in magma drawn from the Six-Hell caldera, and cooled in the blood of the poor souls who made the shoulder spikes."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_2"		"See that belt sigil? That's not ornamentation, that's a containment rune."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_3"		"Nothing evil, it just... well, you know. Keeps everything contained down there."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_4"		"So. Why COULDN'T Griknok kill me?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_5"		"A very good question, and I needed a way to subtly insert it into the conversation, so I asked: \"Hey, why can't Griknok kill me?\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_6"		"Well, according to Bazroth, every genie is allowed to kill whoever summoned them. That's the rule."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_7"		"And because I'd told Griknok that stupid smelly Dodrick had summoned him, Griknok got to kill stupid smelly Dodrick."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_8"		"I'd summoned Bazroth, so Bazroth got to kill me. I guess that's why it was the first thing both of them asked."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_9"		"So I said, actually: I lied."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_10"		"I summoned Griknok. I'd done ALL the summoning so far. They'd killed stupid smelly Dodrick for nothing."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_11"		"And the genies didn't say ANYTHING after that, for a long long time."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_12"		"And then Griknok said \"Shit.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_13"		"And then Bazroth, after a while, he also said \"Shit.\""
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05__title_0"		"Gilded Fang"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_0"		"Presenting the Gilded Fang!"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_1"		"Forged in the black fires of the Six-Hell Caldera, where only the heaviest metals survive."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_2"		"Hauled from the very throat of the vent, its edge cast and hardened in a cataclysm of molten stone and threaded with vein-gold from the mantle of the Sixth Hell."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_3"		"And that's a lot of technical mumbo-jumbo, but the gist is this axe is cool as hell and it's yours for free."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_4"		"I'll also throw in the thrilling conclusion to my prison tale. Both the genies seemed to think they were in a LOT of trouble, and they were begging me to sign some contract they'd written up on Dodrick's skin stating that Dodrick had summoned both of them."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_5"		"I gave the contract a once-over. It didn't look like there were any clauses hidden away in the fine print, so I added some."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_6"		"After all, I'd come to Ultimyr looking for some gear to steal, and then these two idiots show up wearing Six-Hell caldera armor. The shoulder guards alone were worth more than the entire university."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_7"		"So I told them I'd sign on one condition: that both of them immediately get nude. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_8"		"Griknok looked confused and a little scared, and wanted to know if he could ask why before he said yes. And I said calm down, I just want your armor, now take your clothes off."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_9"		"And hero? Take their clothes off they did. Stripped right down. Griknok was a little shyer about it than Bazroth. For good reason as it turned out."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_10"		"After which I signed the contract, sent them on their way back to Six-Hell, and here I am, giving the spoils... to you."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_11"		"I hope the harrowing story of their acquisition increases their value in your eyes, knowing as you now do the trials I undertook to get them t— No, I didn't think so. Weren't even listening, were you?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_12"		"No, it's fine, it's late. Take it. I will see you in a few months."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200__title_0"		"Antique 200"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200_Quartero_0"		"You... are... KIDDING me. Level 200? How did you... how did you even do that? It only goes to Level 100! That's where it stopped! You are a machine, you know that? I'm impressed. I'm BEYOND impressed. Holy shit."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300__title_0"		"Antique 300"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300_Quartero_0"		"Level 300? That is... that is unHEARD of. I've never... I can't even... How good ARE you at this game? You must be just... (Whistles) Could I... could I have your autograph? It's not for me, it's for my sister Jolixia, she's a BIG fan."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01__title_0"		"Antique Intro"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_0"		"Last time I came around I made sure to give everyone some chances to win free stuff, and the response was unanimous! Every single person was mad."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_1"		"So! This time Quartero's going to make sure your first antique is an extra super-duper special one."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_2"		"Then it's back to the usual stuff. But! You'll get more chances to win it."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_3"		"Last but not least! Now you'll get to pick your treasure from an assortment of options."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_4"		"Happy? Everybody... finally happy with how I'm giving away all my stuff? Super."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_5"		"Anybody with further suggestions can mail them directly to Quartero at One Two Three Kiss My Purple Ass Lane."
}
